DOI,Título,Autores,Año,Citas,Revista
10.4018/ijcini.2015010104,Analysis for the Teaching-Method Reformation of Degree Students Based on PBL Theory,Ying Wang and Xin Jiang,2015,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2016100102,Adaptive Multiobjective Memetic Optimization,Hieu V. Dang and Witold Kinsner,2016,3,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2012070104,A Framework to Extract Arguments in Opinion Texts,María Paz García-Villalba and Patrick Saint-Dizier,2012,5,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa08,Computational Analysis of Vertebral Body for Compression Fracture using Texture and Shape Features,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa38,Hybrid Approach for Enhancing Performance of Genomic Data for Stream Matching,n.m. Gururaj T. and n.m. Siddesh G. M.,2021,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa21,Computational Analysis of Vertebral Body for Compression Fracture Using Texture and Shape Features,Adela Arpitha and Lalitha Rangarajan,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa44,A Fuzzy Adaptive Firefly Algorithm for Multilevel Color Image Thresholding Based on Fuzzy Entropy,Yi Wang and Kangshun Li,2021,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa5,On the Exploration of the Natural Sequence of Primes With Cellular Automata Targeting Enhanced Data Security and Privacy,Arnab Mitra,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.312250,Computing Offloading Decision Based on Adaptive Estimation of Distribution Algorithm in Internet of Vehicles,Fahong Yu and Meijia Chen and Bolin Yu,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.294566,A Dynamic Multi-Swarm Particle Swarm Optimization With Global Detection Mechanism,Bo Wei and Yichao Tang and Xiao Jin and Mingfeng Jiang and Zuohua Ding and Yanrong Huang,2022,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa10,Citrus Huanglongbing Recognition Algorithm Based on CKMOPSO,Hui Wang and Tie Cai and Wei Cao,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa34,Classification of Gene Expression Data Using Feature Selection Based on Type Combination Approach Model with Advanced Feature Selection Techn,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa25,Hybrid Approach for Enhancing Performance of Genomic Data for Stream Matching,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008040102,On System Algebra,Yingxu Wang,2008,63,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa11,S-box Construction Method Based on the Combination of Quantum Chaos and PWLCM Chaotic Map,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2018100101,The Emerging Computational Biolinguistic Framework,Rodolfo A. Fiorini,2018,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2018100103,Application of Neural Network With New Hybrid Algorithm in Volcanic Rocks Seismic Prediction,Yanchao Liu and Limei Yan and Jianjun Xu,2018,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2018040106,A Semantic Information Content Based Method for Evaluating FCA Concept Similarity,Hongtao Huang and Cunliang Liang and Haizhi Ye,2018,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2020070104,An Improved Firefly Algorithm-Based 2-D Image Thresholding for Brain Image Fusion,n.m. Srikanth M. V. and V. V. K. D. V. Prasad and K. Satya Prasad,2020,3,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20200701,n.m.,,2020,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.286771,Hybrid FAST-SIFT-CNN (HFSC) approach for Vision-Based Indian Sign Language Recognition,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa40,Segmentation of Brain Tumors Using Three-Dimensional Convolutional Neural Network on MRI Images 3D MedImg-CNN,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2009010101,A Cognitive Informatics Reference Model of Autonomous Agent Systems (AAS),Yingxu Wang,2009,46,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2020010105,Moving Target Detection and Tracking Based on Improved FCM Algorithm,Wang Ke Feng and Sheng Xiao Chun,2020,4,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2017100104,Autonomic Computing Architecture for SCADA Cyber Security,Sajid Nazir and Shushma Patel and Dilip Patel,2017,7,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2021010104,Arrhythmia Classification Using Radial Basis Function Network With Selective Features From Empirical Mode Decomposition,Saumendra Kumar Mohapatra and Mihir Narayan Mohanty,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20170701,n.m.,,2017,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2017070105,Implanted Cardiac Pacemaker Mathematical Modeling and Research based on the Volume Conduction,Lixiao Feng and Junjie Bai and Chengyuan Chen and Jun Peng and Guorong Chen,2017,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20210701.oa6,Semrank,Jagrati Singh and Anil Kumar Singh,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20210701.oa3,A Novel GUI-Based Image Reconstruction Algorithm of EIT Imaging Technique,Ramesh Kumar and Shashank Tripathi,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2017070103,A Novel Machine Learning Algorithm for Cognitive Concept Elicitation by Cognitive Robots,Yingxu Wang and Omar A. Zatarain,2017,12,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.20110401,n.m.,,2011,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2012040102,The Cognitive Mechanisms and Formal Models of Consciousness,Yingxu Wang,2012,23,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2009040104,Adaptive Narration in Multiplayer Ubiquitous Games,Stéphane Natkin and Chen Yan,2009,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008010102,On the Big-R Notation for Describing Interative and Recursive Behaviors,Yingxu Wang,2008,31,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008100106,On Cognitive Properties of Human Factors and Error Models in Engineering and Socialization,Yingxu Wang,2008,8,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2014040103,Fuzzy Causal Patterns of Humor and Jokes for Cognitive and Affective Computing,Yingxu Wang,2014,9,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2011040101,Interactive Feature Visualization and Detection for 3D Face Classification,Jason McLaughlin and Shiaofen Fang and Sandra W. Jacobson and H. Eugene Hoyme and Luther Robinson and Tatiana Foroud,2011,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2014010105,Ordering,Sahib Jan and Angela Schwering and Jia Wang and Malumbo Chipofya,2014,5,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2007040105,The Cognitive Process of Decision Making,Yingxu Wang and Guenther Ruhe,2007,140,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20210401.oa7,Hybrid PSO-ANFIS for Speaker Recognition,Samiya Silarbi and Redouane Tlemsani and Abderrahmane Bendahmane,2021,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2009010103,Concept of Symbiotic Computing and its Agent-Based Application to a Ubiquitous Care-Support Service,Takuo Suganuma and Kenji Sugawara and Tetsuo Kinoshita and Fumio Hattori and Norio Shiratori,2009,18,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008100103,Foundations of Nonconventional Neural Units and their Classification,Ivo Bukovsky and Zeng-Guang Hou and Jiri Bila and Madan M. Gupta,2008,8,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa12,Balancing Exploration and Exploitation with Decomposition-Based Dynamic Multi-objective Evolutionary Algorithm,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa39,An LSTM-Based Approach to Predict Stock Price Movement for IT Sector Companies,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2018070103,A New MapReduce Approach with Dynamic Fuzzy Inference for Big Data Classification Problems,Shangzhu Jin and Jun Peng and Dong Xie,2018,6,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20210101,n.m.,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2017070104,Hilbert-Huang Transform and Welch's Method for Motor imagery based Brain Computer Interface,Omar Trigui and Wassim Zouch and Mohamed Ben Messaoud,2017,3,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2019100102,Event Detection and Classification for Fiber Optic Perimeter Intrusion Detection System,Xiaohua Gu and Tian Wang and Jun Peng and Hongjin Wang and Qinfeng Xia and Du Zhang,2019,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2020100101,MRF Model-Based Estimation of Camera Parameters and Detection of Underwater Moving Objects,Susmita Panda and Pradipta Kumar Nanda,2020,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2017100101,Knowledge Processing Using EKRL for Robotic Applications,Omar Adjali and Amar Ramdane-Cherif,2017,4,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2018010105,The Least Squares SVM for the Prediction of Production in the Field of Oil and Gas,Jun Peng and Yudeng Qiao and Dedong Tang and Lan Ge and Qinfeng Xia and Tingting Chen,2018,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa31,A Fuzzy Adaptive Firefly Algorithm for Multilevel Color Image Thresholding Based on Fuzzy Entropy,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2015040103,Cognitive Learning Methodologies for Brain-Inspired Cognitive Robotics,Yingxu Wang,2015,32,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2020010101,Deep Convolutional Neural Networks for Customer Churn Prediction Analysis,Alae Chouiekh and El Hassane Ibn El Haj,2020,7,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.287600,Research Review on the Application of Homomorphic Encryption in Database Privacy Protection,Yong Ma and Jiale Zhao and Kangshun Li and Yuanlong Cao and Huyuan Chen and Youcheng Zhang,2021,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa36,Convolutional Neural Network Integrated with Fuzzy Rules for Decision making in Brain Tumors Diagnosis,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2013100103,The Expansion of Paths in the Mutual Transformation Mechanism of Music and Narrative,Taisuke Akimoto and Jun Endo and Takashi Ogata,2013,8,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2011070104,A Novel Emotion Recognition Method Based on Ensemble Learning and Rough Set Theory,Yong Yang and Guoyin Wang,2011,4,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa17,Elliptical Slot Microstrip Patch Antenna Design Based on a Dynamic Constrained Multiobjective Optimization Evolutionary Algorithm,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2018040104,Research on Landing Risk Assessment for Carrier-Based Aircrafts by M-V Multiattribute Decision-Making,Yu-Ru Zhang and Weiwei Yang and Hui Li and Xiaodong Su,2018,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20200401,n.m.,,2020,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2018100102,A Logical Path From Neural Ensemble Formation to Cognition With Mind-Light-Matter Unification,Wen-Ran Zhang,2018,4,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa41,On the Exploration of the Natural Sequence of Primes With Cellular Automata Targeting Enhanced Data Security and Privacy,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa03,API Recommendation Based on WII-WMD#,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa01,Image Aesthetic Description Based on Semantic Addition Transformer Model,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa37,Analysis of Traffic Accident Features and Crash Severity Prediction,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2012100101,Perspectives on eBrain and Cognitive Computing,Yingxu Wang and James A. Anderson and George Baciu and Gerhard Budin and D. Frank Hsu and Mitsuru Ishizuka and Witold Kinsner and Fumio Mizoguchi and Toyoaki Nishida and Kenji Sugawara and Shusaku Tsumoto and Du Zhang,2012,14,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2010010106,Learning Hierarchical Lexical Hyponymy,Jiayu Zhou and Shi Wang and Cungen Cao,2010,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20121001,n.m.,,2012,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2007100105,A Selective Sparse Coding Model with Embedded Attention Mechanism,Qingyong Li and Zhiping Shi and Zhongzhi Shi,2007,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa18,A Novel Particle Swarm Optimization with Genetic Operator and Its Application to TSP,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa42,Object-Based Scene Classification Modeled by Hidden Markov Models Architecture,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2014100105,Symmetry vs. Duality in Logic,Giulia Battilotti,2014,4,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.296257,An Interoperable Framework for Computational Models of Emotion,Enrique Osuna and Sergio Castellanos and Jonathan Hernando Rosales and Luis-Felipe Rodríguez,2022,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008070104,An Efficient Iris Recognition System Based on Intersecting Cortical Model Neural Network,Guangzhu Xu and Zaifeng Zang,2008,10,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2016010104,Hierarchical Fuzzy Rule Interpolation and its Application for Hotels Location Selection,Yanling Jiang and Shangzhu Jin and Jun Peng,2016,6,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008010107,3D Object Classification Based on Volumetric Parts,Weiwei Xing and Weibin Liu and Baozong Yuan,2008,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008010101,A Cognitive Approach to the Mechanism of Intelligence,Yi X. Zhong,2008,3,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2015100102,Influence of Nonvisual Secondary Tasks on Driver's Pedestrian Detection,Akira Yoshizawa and Hirotoshi Iwasaki,2015,13,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2015040104,Clustering Students for Group-Based Learning in Foreign Language Learning,Li Li and Xiangfeng Luo and Haiyan Chen,2015,5,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2012100105,Augmenting Conversational Environment,Toyoaki Nishida,2012,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008070102,Artificial Neural Networks that Classify Musical Chords,Vanessa Yaremchuk and Michael R.W. Dawson,2008,7,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2011040106,Image Dimensionality Reduction Based on the Intrinsic Dimension and Parallel Genetic Algorithm,Liang Lei and TongQing Wang and Jun Peng and Bo Yang,2011,3,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20100401,n.m.,,2010,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20080701,n.m.,,2008,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2010040103,Generalized Rough Logics with Rough Algebraic Semantics,Jianhua Dai,2010,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2015070105,Mining Conflict Semantic from Drug Dataset for Detecting Drug Conflict,Shunxiang Zhang and Guangli Zhu and Haiyan Chen and Dayu Yang,2015,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2014100104,The Dawning of Computational Psychoanalysis,Giuseppe Iurato,2014,9,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20160701,n.m.,,2016,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20161001,n.m.,,2016,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20141001,n.m.,,2014,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2010070102,Autonomic Computing for a Complex Problem of Experimental Physics,Tadeusz Wibig,2010,3,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2010070103,A Hybrid Genetic Algorithm based Fuzzy Approach for Abnormal Retinal Image Classification,J. Anitha and C. Kezi Selva Vijila and D. Jude Hemanth,2010,6,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20150401,n.m.,,2015,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2007040104,Cognitive Modelling Applied to Aspects of Schizophrenia and Autonomic Computing,Lee Flax,2007,3,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2015010105,The Evaluation and Optimization to the Higher Educational Resource Allocation,Shaohua Cheng and Yongwei Zhou,2015,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2020010102,Detecting DDoS Attacks Using Polyscale Analysis and Deep Learning,Maryam Ghanbari and Witold Kinsner,2020,10,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2019010104,Performance Analyses of Differential Evolution Algorithm Based on Dynamic Fitness Landscape,Kangshun Li and Zhuozhi Liang and Shuling Yang and Zhangxing Chen and Hui Wang and Zhiyi Lin,2019,23,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2020100104,Efficient Regularization Framework for Histopathological Image Classification Using Convolutional Neural Networks.,Nassima Dif and Zakaria Elberrichi,2020,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2016010102,Cloudet,George Baciu and Chenhui Li and Yunzhe Wang and Xiujun Zhang,2016,11,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2012100103,On Abstract Intelligence and Brain Informatics,Yingxu Wang,2012,26,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2016070101,Meta-Cognition for Inferring Car Driver Cognitive Behavior from Driving Recorder Data,Fumio Mizoguchi and Hirotoshi Iwasaki,2016,6,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20210401.oa8,Lesions Detection of Multiple Sclerosis in 3D Brian MR Images by Using Artificial Immune Systems and Support Vector Machines,Amina Merzoug and Nacéra Benamrane and Abdelmalik Taleb-Ahmed,2021,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2007070105,The OAR Model of Neural Informatics for Internal Knowledge Representation in the Brain,Yingxu Wang,2007,112,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa45,Cognitive Support Tools for a Pre-Performance Routine in a Darts Game,Hironori Hiraishi,2021,2,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.286770,Towards Multi-Finger Dexterous Hand Mechanics Control and Tactile Feedback,Ying Liu and Du Jiang and Yibo Liu and Juntong Yun and Dongxu Bai and Gongfa Li and Dalin Zhou,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.295809,Attention-Based Deep Learning Models for Detection of Fake News in Social Networks,S. P. Ramya and R. Eswari,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa47,Convolutional Neural Network Integrated With Fuzzy Rules for Decision Making in Brain Tumor Diagnosis,Pham Van Hai and Samson Eloanyi Amaechi,2021,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.287601,Violence Detection With Two-Stream Neural Network Based on C3D,n.m. zanzan Lu and Xuewen Xia and Hongrun Wu and Chen Yang,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa22,Thermal Tactile Perception,Junjie Bai and Jun Peng and Dedong Tang and Zuojin Li and Kan Luo and Jianxin Li and Xue Zhang,2021,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.290308,AI-Based Methods to Resolve Real-Time Scheduling for Embedded Systems,Fateh Boutekkouk,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa43,Relatively-Integrated Ship Navigation by H¥ Fusion Filters,Yanping Yang and Ruiguang Li,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.296258,Dual-Population Co-Evolution Multi-Objective Optimization Algorithm and Its Application,Yu Bo and Fahui Gu,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa4,Segmentation of Brain Tumors Using Three-Dimensional Convolutional Neural Network on MRI Images 3D MedImg-CNN,Ahmed Kharrat and Mahmoud Neji,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2020010104,Generalized Ordered Weighted Simplified Neutrosophic Cosine Similarity Measure for Multiple Attribute Group Decision Making,Jun Ye,2020,6,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2019040101,Improved Teaching-Learning-Based Optimization Algorithm and its Application in PID Parameter Optimization,Fahui Gu and Wenxiang Wang and Luyan Lai,2019,3,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2019010101,Combining Motor Primitives for Perception Driven Target Reaching With Spiking Neurons,J. Camilo Vasquez Tieck and Lea Steffen and Jacques Kaiser and Daniel Reichard and Arne Roennau and Ruediger Dillmann,2019,7,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.301203,A Many-Objective Practical Swarm Optimization Based on Mixture Uniform Design and Game Mechanism,Chen Yan and Cai Mengxiang and Zheng Mingyong and Li Kangshun,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa1,Analysis of Traffic Accident Features and Crash Severity Prediction,Sindhu Sumukha and George Philip C.,2022,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa6,Object-Based Scene Classification Modeled by Hidden Markov Models Architecture,Benrais Lamine and Baha Nadia,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa18,Laplacian Likelihood-Based Generalized Additive Model for RNA-Seq Analysis of Oral Squamous Cell Carcinoma,Vinai George Biju and Prashanth C. M.,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa14,Image Aesthetic Description Based on Semantic Addition Transformer Model,Kai Wang and Shasha Lv and Yongzhen Ke and Jing Guo and Ruikun Wang,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001.oa16,API Recommendation Based on WII-WMD,Wanzhi Wen and Shiqiang Wang and Bingqing Ye and XingYu Zhu and Yitao Hu and Xiaohong Lu and Bin Zhang,2022,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2007010102,Towards Cognitive Machines,Witold Kinsner,2007,46,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2007100106,The Cognitive Processes of Formal Inferences,Yingxu Wang,2007,46,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2009040102,Kansei Experience,Ben Salem and Ryohei Nakatsu and Matthias Rauterberg,2009,23,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2011100101,Cognitive Informatics and Cognitive Computing in Year 10 and Beyond,Yingxu Wang and Robert C. Berwick and Simon Haykin and Witold Pedrycz and Witold Kinsner and George Baciu and Du Zhang and C. Bhavsar,2011,32,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2007070101,Toward Theoretical Foundations of Autonomic Computing,Yingxu Wang,2007,33,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2007010103,Neo-Symbiosis,Douglas Griffith and Frank L. Greitzer,2007,25,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2014070105,A Formal Model for Metacognitive Reasoning in Intelligent Systems,Manuel F. Caro and Darsana P. Josyula and Jovani A. Jiménez,2014,3,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa32,Cognitive Support Tools for Pre-Performance Routine in Darts Game,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20211001oa15,Eye Movement Feature Set and Predictive Model for Dyslexia,,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2012010102,Inference Algebra (IA),Yingxu Wang,2012,42,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2016070102,Quantitative Semantic Analysis and Comprehension by Cognitive Machine Learning,Yingxu Wang and Mehrdad Valipour and Omar A. Zatarain,2016,14,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2019010102,Evaluation of Driver's Cognitive Distracted State Considering the Ambient State of a Car,Hiroaki Koma and Taku Harada and Akira Yoshizawa and Hirotoshi Iwasaki,2019,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20201001,n.m.,,2020,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2019040104,Concentration Areas of Sentiment Lexica in the Word Embedding Space,Elena Razova and Evgeny Kotelnikov,2019,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2019040105,Study on Traffic Multi-Source Data Fusion,Suping Liu and Dongbo Zhang and Jialin Li,2019,4,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2013070101,Perspectives on Cognitive Computers and Knowledge Processors,Yingxu Wang and Gabriele Fariello and Marina L. Gavrilova and Witold Kinsner and Fumio Mizoguchi and Shushma Patel and Dilip Patel and Fernando L. Pelayo and Victor Raskin and Duane F. Shell and Shusaku Tsumoto,2013,15,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2014070103,Big Data Analytics on the Characteristic Equilibrium of Collective Opinions in Social Networks,Yingxu Wang and Victor J. Wiebe,2014,9,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2014010104,Generating Semantic Annotation of Video for Organizing and Searching Traffic Resources,Zheng Xu and Fenglin Zhi and Chen Liang and Lin Mei and Xiangfeng Luo,2014,5,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2020040101,Filtering Infrequent Behavior in Business Process Discovery by Using the Minimum Expectation,Ying Huang and Liyun Zhong and Yan Chen,2020,4,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2021010101,A Visual Saliency-Based Approach for Content-Based Image Retrieval,Aamir Khan and Anand Singh Jalal,2021,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20210401.oa4,An AI Using Construction Grammar to Understand Text,Denis Kiselev,2021,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2018040101,Cognitive Imaging,Vitaliy L. Rayz and David Saloner and Julia M. Rayz and Victor Raskin,2018,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/jcini.2008070107,Reducing Cognitive Overload by Meta-Learning Assisted Algorithm Selection,Lisa Fan and Minxiao Lei,2008,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.20120401,n.m.,,2012,0,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2014040101,Computational Creativity,Rania A. Hodhod and Brian S. Magerko,2014,1,International Journal of Cognitive Informatics and Natural Intelligence
10.4018/ijcini.2018040103,A Parallel Levenberg-Marquardt Algorithm for Recursive Neural Network in a Robot Control System,Wei Wang and Yunming Pu and Wang Li,2018,2,International Journal of Cognitive Informatics and Natural Intelligence
