DOI,Título,Autores,Año,Citas,Revista
10.1109/mci.2014.2307211,[Front cover],,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1626495,Conference report - 2005 IEEE symposium on computational intelligence in bioinformatics and computational biology (IEEE CIBCB 2005),G.B. Fogel,2006,1,IEEE Computational Intelligence Magazine
10.1109/mci.2010.938375,[Conference Calendar],Gary Fogel,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.357200,Call for Papers: IEEE Transactions on Fuzzy Systems,,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.939581,Computational Intelligence Applications for Defense [Research Frontier],Leonid Perlovsky,2011,6,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129985,Call for Papers for Journal Special Issues,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129924,IEEE Computational Intelligence Society Publications,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129951,2022 IEEE CIS Awards [Society Briefs],Alice E. Smith,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2350952,Employing Type-2 Fuzzy Logic Systems in the Efforts to Realize Ambient Intelligent Environments [Application Notes],Hani Hagras and Daniyal Alghazzawi and Ghadah Aldabbagh,2015,18,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3206684,CIM Editorial Board,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3206682,IEEE 2023 Congress on Evolutionary Computation,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3201805,CIS Publication Spotlight,Yongduan Song and Jon Garibaldi and Carlos A. Coello Coello and Georgios N. Yannakakis and Yew Soon Ong,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3206685,Front Cover,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.357196,"Uncertain Rule-Based Fuzzy Logic Systems: Introduction and New Directions (Mendel, J.M.; 2001) [book review]",Woei Wan Tan and Teck Wee Chua,2007,21,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2228594,Understanding of GP-Evolved Motion Detectors,Andy Song and Qiao Shi and Wei Yin,2013,6,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3039069,Robust Optimization in Uncertain Capacitated Arc Routing Problems: Progresses and Perspectives [Review Article],Jialin Liu and Ke Tang and Xin Yao,2021,10,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2881775,Prof. Lotfi A. Zadeh [Editor's Remarks],Hisao Ishibuchi,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2881774,CIM Editorial Board,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2881778,IEEE CIS VP-Members Activities Vision Statement [Society Briefs],Carlos A. Coello Coello,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2881776,CIS Society Officers,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2942500,ICDL-EpiRob 2020,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937617,IEEE CIBCB 2020,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2919402,IEEE SSCI 2020,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2919312,[Front cover],,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2901074,CIM Editorial Board,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2905679,IEEE CIM EiC Call for Nominations announcement,,2019,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2773718,Father of Fuzzy Logic [Editor's Remarks],Hisao Ishibuchi,2018,1,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3180846,What is New in Industry? [Industrial and Governmental Activities],Piero P. Bonissone,2022,1,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742870,A Primer on Cluster Analysis: 4 Basic Methods That (Usually) Work [Book Review],Nikhil R. Pal,2017,1,IEEE Computational Intelligence Magazine
10.1109/mci.2009.933096,"The evolution of swarm grammars- growing trees, crafting art, and bottom-up design",Sebastian Von Mammen and Christian Jacob,2009,18,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937610,BeSense: Leveraging WiFi Channel Data and Computational Intelligence for Behavior Analysis,Yu Gu and Xiang Zhang and Zhi Liu and Fuji Ren,2019,26,IEEE Computational Intelligence Magazine
10.1109/mci.2007.357188,What is Where? Type-2 Fuzzy Sets for Geographical Information [Research Frontier],Peter Fisher,2007,5,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2866731,Visualizing the Evolution of Computer Programs for Genetic Programming [Research Frontier],Su Nguyen and Mengjei Zhang and Damminda Alahakoon and Kay Chen Tan,2018,11,IEEE Computational Intelligence Magazine
10.1109/mci.2009.932254,Time Series Prediction Using Support Vector Machines: A Survey,Nicholas Sapankevych and Ravi Sankar,2009,665,IEEE Computational Intelligence Magazine
10.1109/mci.2006.329705,Advances in artificial immune systems,Dipankar Dasgupta,2006,302,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2881643,Fuzzy Clustering: A Historical Perspective,Enrique H. Ruspini and James C. Bezdek and James M. Keller,2019,60,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2670463,Model-Free Optimal Control Based Intelligent Cruise Control with Hardware-in-the-Loop Demonstration [Research Frontier],Dongbin Zhao and Zhongpu Xia and Qichao Zhang,2017,36,IEEE Computational Intelligence Magazine
10.1109/mci.2010.937320,Roombots: Reconfigurable Robots for Adaptive Furniture,Alexander Sprowitz and Soha Pouya and Stephane Bonardi and Jesse Van Den Kieboom and Rico Mockel and Aude Billard and Pierre Dillenbourg and Auke Jan Ijspeert,2010,69,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3108305,Data Hiding in Neural Networks for Multiple Receivers [Research Frontier],Zichi Wang and Guorui Feng and Hanzhou Wu and Xinpeng Zhang,2021,3,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2954642,Enabling Computational Intelligence for Green Internet of Things: Data-Driven Adaptation in LPWA Networking,Chaofeng Zhang and Mianxiong Dong and Kaoru Ota,2020,22,IEEE Computational Intelligence Magazine
10.1109/mci.2007.353416,Application notes - Algorithms for Assessing the Quality of Facial Images,M. Abdel-Mottaleb and M.H. Mahoor,2007,27,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2937595,Conference Report on 2019 IEEE Congress on Evolutionary Computation (IEEE CEC 2019) [Conference Reports],Mengjie Zhang and Kay Chen Tan,2020,1,IEEE Computational Intelligence Magazine
10.1109/mci.2010.938366,Dynamic Physical Behavior Analysis for Financial Trading Decision Support [Application Notes,An-pin Chen and Yu-chia Hsu,2010,4,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2200627,Challenges for Perceptual Computer Applications and How They Were Overcome,J. M. Mendel and n.m. Dongrui Wu,2012,13,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2670460,Multi-Level Random Walk for Software Test Suite Reduction,Zongzheng Chi and Jifeng Xuan and Zhilei Ren and Xiaoyuan Xie and He Guo,2017,9,IEEE Computational Intelligence Magazine
10.1109/mci.2008.930983,A successful interdisciplinary course on coputational intelligence,G.K.K. Venayagamoorthy,2009,36,IEEE Computational Intelligence Magazine
10.1109/mci.2010.938360,Intelligent Agents for the Game of Go,Jean-baptiste Hoock and Chang-shing Lee and Arpad Rimmel and Fabien Teytaud and Mei-hui Wang and Oliver Teytaud,2010,12,IEEE Computational Intelligence Magazine
10.1109/mci.2007.9066897,"Computing with Words: Zadeh, Turing, Popper and Occam",Jerry Mendel,2007,129,IEEE Computational Intelligence Magazine
10.1109/mci.2009.934561,What Computing with Words Means to Me [Discussion Forum,Jerry Mendel and Lotfi Zadeh and Enric Trillas and Ronald Yager and Jonathan Lawry and Hani Hagras and Sergio Guadarrama,2010,177,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1597057,Evolutionary computation and games,S.M. Lucas and G. Kendall,2006,86,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2840660,Augmentation of Physician Assessments with Multi-Omics Enhances Predictability of Drug Response: A Case Study of Major Depressive Disorder,Arjun Athreya and Ravishankar Iyer and Drew Neavin and Liewei Wang and Richard Weinshilboum and Rima Kaddurah-Daouk and John Rush and Mark Frye and William Bobo,2018,26,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2901084,Understanding the Psycho-Sociological Facets of Homophily in Social Network Communities,R. Sudhesh Solomon and Srinivas PYKL and Amitava Das and Bjorn Gamback and Tanmoy Chakraborty,2019,13,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2919396,Embedding Both Finite and Infinite Communities on Graphs [Application Notes],Sandro Cavallari and Erik Cambria and Hongyun Cai and Kevin Chen-Chuan Chang and Vincent W. Zheng,2019,61,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2670462,Differential Evolution Based on Self-Adaptive Fitness Function for Automated Test Case Generation,Han Huang and Fangqing Liu and Xiaoyan Zhuo and Zhifeng Hao,2017,15,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2350953,Big Data Opportunities and Challenges: Discussions from Data Analytics Perspectives [Discussion Forum],Zhi-Hua Zhou and Nitesh V. Chawla and Yaochu Jin and Graham J. Williams,2014,174,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2188589,Reasoning with Large Scale Ontologies in Fuzzy pD* Using MapReduce,Chang Liu and Guilin Qi and Haofen Wang and Yong Yu,2012,15,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2188586,Large-Scale Storage and Reasoning for Semantic Data Using Swarms,Hannes Muhleisen and Kathrin Dentler,2012,11,IEEE Computational Intelligence Magazine
10.1109/mci.2010.938364,Deep Machine Learning - A New Frontier in Artificial Intelligence Research [Research Frontier],I Arel and D C Rose and T P Karnowski,2010,799,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2471196,Learning in Nonstationary Environments: A Survey,Gregory Ditzler and Manuel Roveri and Cesare Alippi and Robi Polikar,2015,434,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1626491,Tiny GAs for image processing applications,M. Koppen and K. Franke and R. Vicente-Garcia,2006,18,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3019873,Computational Intelligence Techniques for Combating COVID-19: A Survey,Vincent S. Tseng and Josh Jia-Ching Ying and Stephen T.C. Wong and Diane J. Cook and Jiming Liu,2020,20,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3222050,A Multi-Transformation Evolutionary Framework for Influence Maximization in Social Networks,Chao Wang and Jiaxuan Zhao and Lingling Li and Licheng Jiao and Jing Liu and Kai Wu,2023,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.934562,"VEP-based brain-computer interfaces: time, frequency, and code modulations [Research Frontier",Guangyu Bin and Xiaorong Gao and Yijun Wang and Bo Hong and Shangkai Gao,2009,183,IEEE Computational Intelligence Magazine
10.1109/mci.2010.936309,"Memetic Computation—Past, Present &amp; Future [Research Frontier",Yew-Soon Ong and Meng Lim and Xianshun Chen,2010,347,IEEE Computational Intelligence Magazine
10.1109/mci.2007.357192,Type-2 FLCs: A New Generation of Fuzzy Controllers,Hami Hagras,2007,340,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3108310,Towards Generalized Resource Allocation on Evolutionary Multitasking for Multi-Objective Optimization,Tingyang Wei and Jinghui Zhong,2021,2,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3039072,Graph Neural Networks in TensorFlow and Keras with Spektral [Application Notes],Daniele Grattarola and Cesare Alippi,2021,56,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2881645,"Evolutionary Fuzzy Systems for Explainable Artificial Intelligence: Why, When, What for, and Where to?",Alberto Fernandez and Francisco Herrera and Oscar Cordon and Maria Jose del Jesus and Francesco Marcelloni,2019,119,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2770275,Table of Contents,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742838,Staff List,,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.2176996,Multiobjective Synthesis of Six-Bar Mechanisms Under Manufacturing and Collision-Free Constraints,Chiu-hung Chen and Tung-kuan Liu and I-ming Huang and Jyh-horng Chou,2012,7,IEEE Computational Intelligence Magazine
10.1109/mci.2009.934632,2009 IEEE Symposium Series on Computational Intelligence (SSCI 2009) [Conference Reports,Vincenzo Piuri,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2416064,CEC2015,,2015,1,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2708899,Ethics and the Social Impact of Computational Intelligence [President's Message],Pablo A. Estevez,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742799,Call for Papers for Journal Special Issues,,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.930991,2008 IEEE World Congress on Computational Intelligence (WCCI 2008) [Conference Reports],Jun Wang,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.933097,Genetic approaches to search for computing patterns in cellular automata,Emannuel Sapin and L. Bull and A. Adamatzky,2009,13,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3180883,Privacy-Preserving Deep Learning With Homomorphic Encryption: An Introduction,Alessandro Falcetta and Manuel Roveri,2022,6,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129961,Difficulties in Fair Performance Comparison of Multi-Objective Evolutionary Algorithms [Research Frontier],Hisao Ishibuchi and Lie Meng Pang and Ke Shang,2022,9,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2770272,Table of Contents,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.2176992,"Interview with the President of the IEEE Computational Intelligence Society, Marios M. Polycarpou [Career Profile]",,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2670399,Smart World [Editor's Remarks],Hisao Ishibuchi,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.385373,High-Level Cognitive Functions [Editors Remarks],Gary Yen,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2627670,A Survey of Learning Classifier Systems in Games [Review Article],Kamran Shafi and Hussein A. Abbass,2017,15,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3084387,The Evolution of Neural Networks [Editor's Remarks],Chuan-Kang Ting,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.929844,Software-Agent Designs in Economics: An Interdisciplinary [Research Frontier],Shu-Heng Chen,2008,17,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3180606,CIM Editorial Board,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.929851,Autonomous Mental Development [President's Message],David Fogel,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.913879,Looking forward [President's Message],David Fogel,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742874,IEEE Conference on Computational Intelligence and Games,,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2770277,CIS Society Officers,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.933105,Shanghai chapter report [family corner],Lihong Xu,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.385360,IEEE Fellows-Class of 2007 [Society Briefs],Robert Marks,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2188557,[Table of contents],,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935251,Table of Contents,,2010,1,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2840707,Optimal Weighted Extreme Learning Machine for Imbalanced Learning with Differential Evolution [Research Frontier],JongHyok Ri and Liang Liu and Yong Liu and Huifeng Wu and Wenliang Huang and Hun Kim,2018,5,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2612399,CEC 2017,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.2177024,2012 IEEE World Congress on Computational Intelligence,,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.936316,IEEE CIS VP-Technical Activities Vision Statement [Society Briefs,Hisao Ishibuchi,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2200770,2013 IEEE International Conference on Fuzzy Systems,,2012,0,IEEE Computational Intelligence Magazine
10.1109/ci-m.2006.248040,IEEE/CIS Publications Activities,Vincenzo Piuri,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.4383073,IEEE Member Digital Library,,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2670469,DSAA2017 at TOKYO,,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2329612,CIM Editorial Board,,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2437591,2016 IEEE Symposium Series on Computational Intelligence,,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2264226,Recognizing Excellence in Computational Intelligence [President's Message],Marios M. Polycarpou,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.919079,Everything that is not important: Negative databases [Research Frontier],Fernando Esponda,2008,28,IEEE Computational Intelligence Magazine
10.1109/ci-m.2006.248076,FUZZ-IEEE 2007 - Call for Papers,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2264575,IEEE Transactions on Neural Networks and Learning Systems,,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2670380,Table of contents,,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2264228,CIS University Curriculum Subcommittee Report - Nurturing the Future of Computational Intelligence [Society Briefs],Robert Kozma and Cesare Alippi,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2807079,FUZZ-IEEE 2019,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2437462,CIS Society Officers,,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1672991,Computational Maps in the Visual Cortex [Book Review],G.J. Goodhill,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2536538,Front Cover,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.939585,2011 IEEE CIS Awards [Society Briefs],Marios Polycarpou,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2369874,Top Three News Stories on IEEE CIM in 2014 [Editor's Remarks],Hisao Ishibuchi,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2247903,Web-Based Intelligence Support Systems Using Fuzzy Set Technology,,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.913365,In Memoriam - Reflections on Larry Fogel's Contributions to Computational Intelligence (1966¿2007),Wirt Atmar,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.934807,2009 Index IEEE Computational Intelligence Magazine Vol. 4,,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2215118,2013 IEEE CIS Awards [Society Briefs],Cesare Alippi,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.913364,"In Memoriam - Reflections on Larry Fogel at Natural Selection, Inc. (1993¿2007)",Bill Porto,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2291670,Message from the New Editor-in-Chief [Editor's Remarks],Hisao Ishibuchi,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2310659,CIM Editorial Board,,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.353414,President's message - Serving your needs...,Vincenzo Piuri,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2572458,Front Cover,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.353418,Computational Intelligence-Based Biometric Technologies,D. Zhang and n.m. Wangmeng Zuo,2007,30,IEEE Computational Intelligence Magazine
10.1109/mci.2011.941589,A Belief Propagation Based Power Distribution System State Estimator,Ying Hu and Anthony Kuh and Tao Yang and Aleksandar Kavcic,2011,62,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2405273,Conference Report for 2014 IEEE Symposium Series on Computational Intelligence (IEEE SSCI 2014) [Conference Reports],Haibo He and Cesare Alippi,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742759,An Intelligent Packing Programming for Space Station Extravehicular Missions,Yuehe Zhu and Yazhong Luo and Kay Chen Tan and Xin Qui,2017,3,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2627667,CIS Publication Spotlight [Publication Spotlight],Haibo He and Jon Garibaldi and Kay Chen Tan and Graham Kendall and Yaochu Jin,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.932233,My Mentor Wirt [President's message],David Fogel,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.919065,Application-specific publications [Member's Inquiry],,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.913381,2007 IEEE Symposium on Computational Intelligence in Bioinformatics and Computational Biology (CIBCB 2007) [Conference Reports],L. Volkert,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.934679,IEEE Transactions on Evolutionary Computation - Special issue on Advances in Memetic Computation,,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.939580,Mission-Driven Robotic Intelligent Sensor Agents for Territorial Security,Rami Abielmona and Emil Petriu and Moufid Harb and Slawo Wesolkowski,2011,12,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2369878,IEEE CIS VP-Conferences Vision Statement [Society Briefs],Bernadette Bouchon-Meunier,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.357198,Conference Calendar,,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2307215,Newly Elected CIS Administrative Committee Members (2014-2016) [Society Briefs],Xin Yao,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2807080,IEEE Congress on Evolutionary Computation,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.385371,IEEE Member Digital Libaray,,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2773881,2018 IEEE Smart World Congress,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2536539,Table of Contents,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.932264,Newly elected CIS Administrative Committee Members (2009-2011),David Fogel,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.357234,Correction for February 2007 article,,2007,1,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2228573,[Table of contents],,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2279559,Autonomous Asteroid Exploration by Rational Agents,N.K. Lincoln and S.M. Veres and L.A. Dennis and M. Fisher and A. Lisitsa,2013,14,IEEE Computational Intelligence Magazine
10.1109/mci.2007.910200,A Look to Our Past with Our Future in Mind [President's Message],Vincenzo Piuri,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.919077,Our continuing focus on education [President's Message],David Fogel,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2627662,"New Journal, New Editor-in-Chief and New VP for Publications [Editor's Remarks]",Hisao Ishibuchi,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2806982,"Random Thoughts: \""Comprehensible &amp; Sustainable\"" Computational Intelligence [President's Message]",Nikhil R. Pal,2018,1,IEEE Computational Intelligence Magazine
10.1109/ci-m.2006.248062,2007 CIS Fuzzy Systems Pioneer Award,James Keller,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2437460,WCCI 2006 and WCCI 2016 in Vancouver [Editor's Remarks],Hisao Ishibuchi,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.385370,Search scitopia.org,,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.940598,Table of Contents,,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742841,Conference Report on 2017 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE 2017) [Conference Reports],Giovanni Acampora and Bruno Siciliano and Hani Hagras and Francisco Herrera,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.914699,2007 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE 2007) [Conference Reports],Qiang Shen,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.5190921,IEEE Transactions on Evolutionary Computation,,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2601700,Learning Distributional Parameters for Adaptive Bayesian Sparse Signal Recovery,Ritwik Giri and Bhaskar Rao,2016,3,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2408953,IEEE WCCI 2016,,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2437572,IEEE WCCI 2016,,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.4313024,Editor's Remarks,Gary Yen,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.2177025,2011 IEEE Congress on Evolutionary Computation [Conference Reports],Alice E. Smith,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.940622,Simultaneous Dual Level Creation for Games,Daniel Ashlock and Colin Lee and Cameron McGuinness,2011,20,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2291692,[Conference Calendar],Pauline Haddow,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.942576,CIS Publication Spotlight [Publication Spotlight],Derong Liu and Chin-teng Lin and Garry Greenwood and Simon Lucas and Zhengyou Zhang,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.941581,IEEE CIS Webinars Activities and Future Plan [Society Briefs],Moufid Harb and Bruno Stefano and Pablo Estevez,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2708918,CIS Publication Spotlight [Publication Spotlight],Haibo He and Jon Garibaldi and Kay Chen Tan and Graham Kendall and Yaochu Jin and Yew Soon Ong,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3162033,CIS Society Officers,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2773739,Introduction to the IEEE CIS TC on Smart World (SWTC) [Society Briefs],Jianhua Ma and Cesare Alippi and Laurence T. Yang and Huansheng Ning and Kevin I-Kai Wang,2018,3,IEEE Computational Intelligence Magazine
10.1109/mci.2011.942589,2012 IEEE World Congress on Computational Intelligence,,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.927235,Let the Games Begin [President's Message],David Fogel,2008,1,IEEE Computational Intelligence Magazine
10.1109/mci.2006.329685,2007 CIS Outstanding Chapter Award,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2188561,Newly Elected CIS Administrative Committee Members (2012–2014) [Society Briefs],Marios Polycarpou,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.940615,CIS Publication Spotlight [Publication Spotlight],Derong Liu and Chin-Teng Lin and Garry Greenwood and Simon Lucas and Zhengyou Zhang,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1672992,Conference calendar,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2866721,More Haphazard Thoughts [President's Message],Nikhil R. Pal,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.919052,2007 IEEE International Conference on Granular Computing [Conference Reports],Ty Lin,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.938379,SSCI Call for Papers,,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2840758,New Journal Title,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.929850,Computational Finance and Economics [Editor's Remarks],Gary Yen,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.933102,Evolutionary multiobjective optimization [Editor's remarks],Gary Yen,2009,2,IEEE Computational Intelligence Magazine
10.1109/mci.2010.936995,IEEE Learning Filler,,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1597050,IEEE Computational Intelligence Magazine,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3113818,TechRxiv: Share Your Preprint Research With the World!,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3108313,IEEE EAIS 2022: 2022 IEEE International Conference on Evolving and Adaptive Intelligence Systems,,2021,0,IEEE Computational Intelligence Magazine
