DOI,Título,Autores,Año,Citas,Revista
10.1023/b:heur.0000019984.80186.48,Asymptotic Analysis of a Greedy Heuristic for the Multi-Period Single-Sourcing Problem: The Acyclic Case,H. Edwin Romeijn and Dolores Romero Morales,2004,8,Journal of Heuristics
10.1007/s10732-015-9283-4,Proximity search heuristics for wind farm optimal layout,Martina Fischetti and Michele Monaci,2016,27,Journal of Heuristics
10.1023/b:heur.0000034713.28244.e1,New Results on the Queens_n2Graph Coloring Problem,Michel Vasquez,2004,7,Journal of Heuristics
10.1023/a:1009621410177,n.m.,Bruno De Backer and Vincent Furnon and Paul Shaw and Philip Kilby and Patrick Prosser,2000,106,Journal of Heuristics
10.1023/b:heur.0000026896.44360.f9,A Distributed Evolutionary Simulated Annealing Algorithm for Combinatorial Optimisation Problems,M. Emin Aydin and Terence C. Fogarty,2004,79,Journal of Heuristics
10.1007/s10732-019-09432-x,Basic variable neighborhood search for the minimum sitting arrangement problem,Eduardo G. Pardo and Antonio García-Sánchez and Marc Sevaux and Abraham Duarte,2020,2,Journal of Heuristics
10.1007/s10732-014-9249-y,Scheduling parallel machines with single vehicle delivery,Eray Cakici and Scott J. Mason and H. Neil Geismar and John W. Fowler,2014,14,Journal of Heuristics
10.1007/s10732-014-9271-0,Shift-and-Propagate,Timo Berthold and Gregor Hendel,2015,9,Journal of Heuristics
10.1007/s10732-007-9038-y,A large neighborhood search heuristic for the longest common subsequence problem,Todd Easton and Abhilash Singireddy,2008,21,Journal of Heuristics
10.1007/s10732-012-9213-7,Variable neighborhood search with ejection chains for the antibandwidth problem,Manuel Lozano and Abraham Duarte and Francisco Gortázar and Rafael Martí,2012,23,Journal of Heuristics
10.1007/s10732-010-9124-4,Memetic algorithm for the antibandwidth maximization problem,Richa Bansal and Kamal Srivastava,2011,13,Journal of Heuristics
10.1007/s10732-014-9242-5,A survey on algorithmic approaches for solving tourist trip design problems,Damianos Gavalas and Charalampos Konstantopoulos and Konstantinos Mastakas and Grammati Pantziou,2014,184,Journal of Heuristics
10.1007/s10732-021-09476-y,Bi-criteria multiple knapsack problem with grouped items,Francisco Castillo-Zunino and Pinar Keskinocak,2021,1,Journal of Heuristics
10.1007/s10732-007-9025-3,A computational study of local search algorithms for Italian high-school timetabling,Pasquale Avella and Bernardo D’Auria and Saverio Salerno and Igor Vasil’ev,2007,22,Journal of Heuristics
10.1007/s10732-016-9312-y,Multi-wave algorithms for metaheuristic optimization,Fred Glover,2016,5,Journal of Heuristics
10.1007/s10732-020-09457-7,A non-dominated sorting based customized random-key genetic algorithm for the bi-objective traveling thief problem,Jonatas B. C. Chagas and Julian Blank and Markus Wagner and Marcone J. F. Souza and Kalyanmoy Deb,2021,7,Journal of Heuristics
10.1007/s10732-007-9068-5,Guarantees for the success frequency of an algorithm for finding Dodgson-election winners,Christopher M. Homan and Lane A. Hemaspaandra,2009,15,Journal of Heuristics
10.1007/s10732-011-9170-6,Elementary landscape decomposition of the 0-1 unconstrained quadratic optimization,Francisco Chicano and Enrique Alba,2013,8,Journal of Heuristics
10.1007/s10732-006-3750-x,A hybrid heuristic for the maximum clique problem,Alok Singh and Ashok Kumar Gupta,2006,32,Journal of Heuristics
10.1007/s10732-007-9019-1,Real-time optimisation of access control lists for efficient Internet packet filtering,Vic Grout and John McGinn and John Davies,2007,10,Journal of Heuristics
10.1007/s10732-009-9117-3,A heuristic method for non-homogeneous redundancy optimization of series-parallel multi-state systems,Mohamed Ouzineb and Mustapha Nourelfath and Michel Gendreau,2011,23,Journal of Heuristics
10.1007/s10732-010-9125-3,Autonomous operator management for evolutionary algorithms,Jorge Maturana and Frédéric Lardeux and Frédéric Saubion,2010,66,Journal of Heuristics
10.1007/s10732-019-09417-w,"Document representation and classification with Twitter-based document embedding, adversarial domain-adaptation, and query expansion",Minh-Triet Tran and Lap Q. Trieu and Huy Q. Tran,2022,2,Journal of Heuristics
10.1007/s10732-007-9060-0,Efficient tree traversal to reduce code growth in tree-based genetic programming,Bart Wyns and Luc Boullart,2009,4,Journal of Heuristics
10.1007/s10732-014-9252-3,Mind the gap: a heuristic study of subway tours,M. Drozdowski and D. Kowalski and J. Mizgajski and D. Mokwa and G. Pawlak,2014,2,Journal of Heuristics
10.1007/s10732-022-09500-9,Combining hybrid genetic search with ruin-and-recreate for solving the capacitated vehicle routing problem,Martin Simensen and Geir Hasle and Magnus Stålhane,2022,1,Journal of Heuristics
10.1023/a:1009613921001,n.m.,Rachel Q. Zhang and Wallace J. Hopp and Chonawee Supatgiat,2001,27,Journal of Heuristics
10.1007/s10732-022-09507-2,Self-adaptive heuristic algorithms for the dynamic and stochastic orienteering problem in autonomous transportation system,Bijun Wang and Zheyong Bian and Mo Mansouri,2023,0,Journal of Heuristics
10.1007/s10732-018-9400-2,Virtual machine consolidation using constraint-based multi-objective optimization,Miguel Terra-Neves and Inês Lynce and Vasco Manquinho,2019,8,Journal of Heuristics
10.1007/s10732-023-09509-8,Minimizing total completion time in large-sized pharmaceutical quality control scheduling,Miguel S. E. Martins and Joaquim L. Viegas and Tiago Coito and Bernardo Firme and Andrea Costigliola and João Figueiredo and Susana M. Vieira and João M. C. Sousa,2023,0,Journal of Heuristics
10.1007/s10732-014-9250-5,Improved structures for data collection in static and mobile wireless sensor networks,Jon Crowcroft and Michael Segal and Liron Levin,2015,7,Journal of Heuristics
10.1023/b:heur.0000034714.09838.1e,Evolving Time Series Forecasting ARMA Models,Paulo Cortez and Miguel Rocha and José Neves,2004,60,Journal of Heuristics
10.1007/s10732-008-9088-9,Mixed-integer programming models for nesting problems,Matteo Fischetti and Ivan Luzzi,2009,51,Journal of Heuristics
10.1007/s10732-018-9389-6,A UAV location and routing problem with spatio-temporal synchronization constraints solved by ant colony optimization,Oktay Yılmaz and Ertan Yakıcı and Mumtaz Karatas,2019,8,Journal of Heuristics
10.1007/s10732-009-9107-5,Human-guided search,Gunnar W. Klau and Neal Lesh and Joe Marks and Michael Mitzenmacher,2010,40,Journal of Heuristics
10.1007/s10732-017-9326-0,Simple but effective heuristics for the 2-constraint bin packing problem,Roberto Aringhieri and Davide Duma and Andrea Grosso and Pierre Hosteins,2018,7,Journal of Heuristics
10.1007/s10732-007-9051-1,Learning heuristics for basic block instruction scheduling,Abid M. Malik and Tyrel Russell and Michael Chase and Peter van Beek,2008,8,Journal of Heuristics
10.1007/s10732-007-9048-9,Bringing order into the neighborhoods: relaxation guided variable neighborhood search,Jakob Puchinger and Günther R. Raidl,2008,27,Journal of Heuristics
10.1007/s10732-016-9321-x,Order acceptance and scheduling with earliness and tardiness penalties,Simon Thevenin and Nicolas Zufferey and Marino Widmer,2016,25,Journal of Heuristics
10.1007/s10732-012-9196-4,Fast local search for the maximum independent set problem,Diogo V. Andrade and Mauricio G. C. Resende and Renato F. Werneck,2012,79,Journal of Heuristics
10.1007/s10732-012-9208-4,A review on probabilistic graphical models in evolutionary computation,Pedro Larrañaga and Hossein Karshenas and Concha Bielza and Roberto Santana,2012,62,Journal of Heuristics
10.1007/s10732-012-9205-7,Stochastic Pareto local search: Pareto neighbourhood exploration and perturbation strategies,Mădălina M. Drugan and Dirk Thierens,2012,41,Journal of Heuristics
10.1007/s10732-017-9364-7,The parking allocation problem for connected vehicles,Marko Mladenović and Thierry Delot and Gilbert Laporte and Christophe Wilbaut,2020,14,Journal of Heuristics
10.1007/s10732-014-9279-5,An iterated greedy metaheuristic for the blocking job shop scheduling problem,Marco Pranzo and Dario Pacciarelli,2016,44,Journal of Heuristics
10.1007/s10732-018-9383-z,Archivers for the representation of the set of approximate solutions for MOPs,O. Schütze and C. Hernández and E-G. Talbi and J. Q. Sun and Y. Naranjani and F.-R. Xiong,2019,10,Journal of Heuristics
10.1007/s10732-020-09449-7,A genetic algorithm for finding realistic sea routes considering the weather,Stefan Kuhlemann and Kevin Tierney,2020,13,Journal of Heuristics
10.1007/s10732-011-9191-1,Real-time management of vehicle breakdowns in urban freight distribution,I. Minis and K. Mamasis and V. Zeimpekis,2012,10,Journal of Heuristics
10.1007/s10732-019-09414-z,An evolutionary hybrid search heuristic for monitor placement in communication networks,Robin Mueller-Bady and Martin Kappes and Inmaculada Medina-Bulo and Francisco Palomo-Lozano,2019,2,Journal of Heuristics
10.1007/s10732-011-9167-1,Path-relinking intensification methods for stochastic local search algorithms,Celso C. Ribeiro and Mauricio G. C. Resende,2012,48,Journal of Heuristics
10.1007/s10732-019-09420-1,A coordinated production and transportation scheduling problem with minimum sum of order delivery times,Ling Liu and Wenli Li and Kunpeng Li and Xuxia Zou,2020,12,Journal of Heuristics
10.1007/s10732-021-09470-4,Reference point based evolutionary multi-objective optimization algorithms with convergence properties using KKTPM and ASF metrics,Mohamed Abouhawwash and Kalyanmoy Deb,2021,10,Journal of Heuristics
10.1007/s10732-010-9151-1,A comparative study of crossover in differential evolution,Chuan Lin and Anyong Qing and Quanyuan Feng,2011,42,Journal of Heuristics
10.1007/s10732-011-9189-8,Solving large scale Max Cut problems via tabu search,Gary A. Kochenberger and Jin-Kao Hao and Zhipeng Lü and Haibo Wang and Fred Glover,2013,44,Journal of Heuristics
10.1007/s10732-010-9142-2,A biased random-key genetic algorithm with forward-backward improvement for the resource constrained project scheduling problem,José Fernando Gonçalves and Mauricio G. C. Resende and Jorge J. M. Mendes,2011,61,Journal of Heuristics
10.1007/s10732-018-9372-2,A study on exponential-size neighborhoods for the bin packing problem with conflicts,Renatha Capua and Yuri Frota and Luiz Satoru Ochi and Thibaut Vidal,2018,13,Journal of Heuristics
10.1007/s10732-016-9320-y,Can Monte-Carlo Tree Search learn to sacrifice?,Nathan Companez and Aldeida Aleti,2016,5,Journal of Heuristics
10.1007/s10732-014-9244-3,A hybrid generational genetic algorithm for the periodic vehicle routing problem with time windows,Phuong Khanh Nguyen and Teodor Gabriel Crainic and Michel Toulouse,2014,18,Journal of Heuristics
10.1023/a:1009678314795,n.m.,Maciej Hapke and Andrzej Jaszkiewicz and Roman Słowiński,2000,33,Journal of Heuristics
10.1023/a:1009690717521,n.m.,Michael Pilegaard Hansen,2000,42,Journal of Heuristics
10.1023/a:1009682532542,n.m.,Xavier Gandibleux and Arnaud Freville,2000,85,Journal of Heuristics
10.1007/s10732-014-9247-0,A hybrid Granular Tabu Search algorithm for the Multi-Depot Vehicle Routing Problem,John Willmer Escobar and Rodrigo Linfati and Paolo Toth and Maria G. Baldoquin,2014,80,Journal of Heuristics
10.1007/s10732-015-9290-5,Heuristic identification of critical nodes in sparse real-world graphs,Wayne Pullan,2015,33,Journal of Heuristics
10.1007/s10732-011-9162-6,Local search for a multi-drop multi-container loading problem,Sara Ceschia and Andrea Schaerf,2013,40,Journal of Heuristics
10.1007/s10732-014-9268-8,Flying elephants: a general method for solving non-differentiable problems,Adilson Elias Xavier and Vinicius Layter Xavier,2016,9,Journal of Heuristics
10.1007/s10732-010-9143-1,Biased random-key genetic algorithms for combinatorial optimization,José Fernando Gonçalves and Mauricio G. C. Resende,2011,318,Journal of Heuristics
10.1007/s10732-018-9401-1,Real-time heuristic algorithms for the static weapon target assignment problem,Alexander G. Kline and Darryl K. Ahner and Brian J. Lunday,2019,14,Journal of Heuristics
10.1023/a:1009613710108,n.m.,Iraj Saniee and Joel S. Sokol,2000,3,Journal of Heuristics
10.1007/s10732-006-4294-9,An analysis of some linear graph layout heuristics,Robert Cimikowski,2006,4,Journal of Heuristics
10.1007/s10732-009-9121-7,Coalition-based metaheuristic: a self-adaptive metaheuristic using reinforcement learning and mimetism,David Meignan and Abderrafiaa Koukam and Jean-Charles Créput,2010,31,Journal of Heuristics
10.1007/s10732-016-9319-4,Minimizing cyclic cutwidth of graphs using a memetic algorithm,Pallavi Jain and Kamal Srivastava and Gur Saran,2016,6,Journal of Heuristics
10.1007/s10732-017-9325-1,Scatter search for minimizing weighted tardiness in a single machine scheduling with setups,Miguel A. González and Juan José Palacios and Camino R. Vela and Alejandro Hernández-Arauzo,2017,14,Journal of Heuristics
10.1007/s10732-017-9346-9,On branching heuristics for the bi-objective 0/1 unidimensional knapsack problem,Audrey Cerqueus and Xavier Gandibleux and Anthony Przybylski and Frédéric Saubion,2017,4,Journal of Heuristics
10.1007/s10732-007-9044-0,Introduction to the special issue on variable neighborhood search,J. Marcos Moreno-Vega and Belén Melián,2008,13,Journal of Heuristics
10.1007/s10732-017-9350-0,Heterogeneous surface-to-air missile defense battery location: a game theoretic approach,Nicholas T. Boardman and Brian J. Lunday and Matthew J. Robbins,2017,12,Journal of Heuristics
10.1007/s10732-017-9358-5,Iterated backtrack removal search for finding k-vertex-critical subgraphs,Wen Sun and Jin-Kao Hao and Alexandre Caminada,2019,1,Journal of Heuristics
10.1007/s10732-021-09481-1,An adaptive large neighbourhood search algorithm for diameter bounded network design problems,Michele Garraffa and Deepak Mehta and Barry O’Sullivan and Cemalettin Ozturk and Luis Quesada,2021,0,Journal of Heuristics
10.1007/s10732-006-8247-0,Editorial,Stefano Bistarelli and Francesca Rossi,2006,0,Journal of Heuristics
10.1007/s10732-008-9086-y,Special issue of the Journal of Heuristics on “Heuristic Research: Advances and Applications”,Roger Z. Ríos-Mercado,2009,0,Journal of Heuristics
10.1007/s10732-015-9304-3,PSO-based and SA-based metaheuristics for bilinear programming problems: an application to the pooling problem,Gökalp Erbeyoğlu and Ümit Bilge,2016,6,Journal of Heuristics
10.1007/s10732-007-9041-3,Pruned Pareto-optimal sets for the system redundancy allocation problem based on multiple prioritized objectives,Sadan Kulturel-Konak and David W. Coit and Fatema Baheranwala,2008,43,Journal of Heuristics
10.1023/a:1016536623961,n.m.,Uwe Aickelin and Kathryn A. Dowsland,2002,8,Journal of Heuristics
10.1007/s10732-021-09487-9,A new heuristic for finding verifiable k-vertex-critical subgraphs,Alex Gliesch and Marcus Ritt,2022,0,Journal of Heuristics
10.1007/s10732-020-09454-w,Sample size calculations for the experimental comparison of multiple algorithms on multiple problem instances,Felipe Campelo and Elizabeth F. Wanner,2020,4,Journal of Heuristics
10.1007/s10732-005-3604-y,Dynamics of Local Search Trajectory in Traveling Salesman Problem,Weiqi Li,2005,4,Journal of Heuristics
10.1023/a:1026561511574,n.m.,Rahul Simha,2001,4,Journal of Heuristics
10.1007/s10732-012-9194-6,Experimental analysis of heuristics for the bottleneck traveling salesman problem,John LaRusic and Abraham P. Punnen and Eric Aubanel,2012,11,Journal of Heuristics
10.1007/s10732-006-5905-1,A decomposition heuristics for the container ship stowage problem,Daniela Ambrosino and Anna Sciomachen and Elena Tanfani,2006,48,Journal of Heuristics
10.1007/s10732-020-09455-9,Correction to: A genetic algorithm for finding realistic sea routes considering the weather,Stefan Kuhlemann and Kevin Tierney,2020,0,Journal of Heuristics
10.1007/s10732-007-9046-y,Local and variable neighborhood search for the k-cardinality subgraph problem,Jack Brimberg and Nenad Mladenović and Dragan Urošević,2008,7,Journal of Heuristics
10.1007/s10732-015-9303-4,A mapping technique for better solution exploration: NSGA-II adaptation,Julien Autuori and Faicel Hnaien and Farouk Yalaoui,2016,4,Journal of Heuristics
10.1007/s10732-006-9005-z,Affinity genetic algorithm,Xinchao Zhao and Xiao-Shan Gao,2007,3,Journal of Heuristics
10.1023/a:1009674028763,n.m.,Gustavo Paramés and Javier Calatrava and Gonzalo Carrión,2000,0,Journal of Heuristics
10.1007/s10732-014-9270-1,Tree-based iterated local search for Markov random fields with applications in image analysis,Truyen Tran and Dinh Phung and Svetha Venkatesh,2015,1,Journal of Heuristics
10.1007/s10732-021-09479-9,Delayed improvement local search,Heber F. Amaral and Sebastián Urrutia and Lars M. Hvattum,2021,0,Journal of Heuristics
10.1007/s10732-021-09468-y,A matheuristic for the stochastic facility location problem,Renata Turkeš and Kenneth Sörensen and Daniel Palhazi Cuervo,2021,7,Journal of Heuristics
10.1007/s10732-020-09440-2,New heuristic algorithms for the Dubins traveling salesman problem,Luitpold Babel,2020,6,Journal of Heuristics
10.1023/b:heur.0000026263.43711.44,Investigation of the Fitness Landscapes in Graph Bipartitioning: An Empirical Study,Yong-Hyuk Kim and Byung-Ro Moon,2004,11,Journal of Heuristics
10.1007/s10732-022-09492-6,Special issue on “The Eighth International Symposium on Information and Communication Technology—SoICT 2017”,Ichiro Ide and Huynh Thi Thanh Binh,2022,0,Journal of Heuristics
10.1023/a:1026597127504,n.m.,Christine L. Valenzuela,2001,13,Journal of Heuristics
10.1007/s10732-005-1855-2,A Stochastic Petri Net Approach for Inventory Rationing in Multi-Echelon Supply Chains,N. R. Srinivasa Raghavan and Debjit Roy,2005,18,Journal of Heuristics
10.1007/s10732-006-8248-z,Intelligent variable orderings and re-orderings in DAC-based solvers for WCSP,Federico Heras and Javier Larrosa,2006,5,Journal of Heuristics
10.1007/s10732-007-9039-x,Guest Editorial,Enrique Alba and El-Ghazali Talbi and Antonio J. Nebro,2008,0,Journal of Heuristics
10.1007/s10732-022-09494-4,A heuristic search based on diversity for solving combinatorial problems,Francisco Casas and Claudio E. Torres and Ignacio Araya,2022,0,Journal of Heuristics
10.1007/s10732-007-9052-0,Approximate solution of a resource-constrained scheduling problem,Renaud Sirdey and Jacques Carlier and Dritan Nace,2009,5,Journal of Heuristics
10.1007/s10732-010-9137-z,A randomized Delaunay triangulation heuristic for the Euclidean Steiner tree problem in ℜ d,Jon W. Van Laarhoven and Jeffrey W. Ohlmann,2011,6,Journal of Heuristics
10.1007/s10732-005-6997-8,Enhancing Stochastic Search Performance by Value-Biased Randomization of Heuristics,Vincent A. Cicirello and Stephen F. Smith,2005,41,Journal of Heuristics
10.1007/s10732-015-9292-3,Estimating parallel runtimes for randomized algorithms in constraint solving,Charlotte Truchet and Alejandro Arbelaez and Florian Richoux and Philippe Codognet,2016,9,Journal of Heuristics
10.1007/s10732-014-9264-z,New variable depth local search for multiple depot vehicle scheduling problems,Tomoshi Otsuki and Kazuyuki Aihara,2016,10,Journal of Heuristics
10.1007/s10732-005-1502-y,Approximating Unknown Mappings: An Experimental Evaluation,Rafael Martí and Francisco Montes and Abdellah El-Fallahi,2005,2,Journal of Heuristics
10.1023/b:heur.0000026899.63797.f9,Towards the Exact Minimization of BDDs—An Elitism-Based Distributed Evolutionary Algorithm,Shan-Tai Chen and Shun-Shii Lin and Li-Te Huang and Chun-Jen Wei,2004,2,Journal of Heuristics
10.1023/b:heur.0000012449.84567.1a,Solving Unit Commitment Problem Using Hybrid Particle Swarm Optimization,Tiew-On Ting and M.V.C. Rao and C.K. Loo and S.S. Ngu,2003,51,Journal of Heuristics
10.1007/s10732-005-2634-9,Very Large-Scale Neighborhood Search for the K-Constraint Multiple Knapsack Problem,Ravindra K. Ahuja and Claudio B. Cunha,2005,13,Journal of Heuristics
10.1007/s10732-012-9197-3,Bee colony optimization for scheduling independent tasks to identical processors,Tatjana Davidović and Milica Šelmić and Dušan Teodorović and Dušan Ramljak,2012,35,Journal of Heuristics
10.1007/s10732-010-9145-z,Optimal row and column ordering to improve table interpretation using estimation of distribution algorithms,E. Bengoetxea and P. Larrañaga and C. Bielza and J. A. Fernández del Pozo,2011,4,Journal of Heuristics
10.1007/s10732-018-9386-9,Combining simulated annealing with local search heuristic for MAX-SAT,Noureddine Bouhmala,2019,13,Journal of Heuristics
10.1007/s10732-013-9228-8,ParadisEO-MO: from fitness landscape analysis to efficient local search algorithms,J. Humeau and A. Liefooghe and E. -G. Talbi and S. Verel,2013,34,Journal of Heuristics
10.1007/s10732-013-9227-9,Introduction to special xQx issue,Gary Kochenberger and Fred Glover,2013,2,Journal of Heuristics
10.1023/a:1011960407575,n.m.,Francis Sourd,2001,11,Journal of Heuristics
10.1007/s10732-018-9378-9,Multicriteria scheduling optimization using an elitist multiobjective population heuristic: the h-NSDE algorithm,Andreas C. Nearchou,2018,3,Journal of Heuristics
10.1007/s10732-022-09498-0,Data structures for speeding up Tabu Search when solving sparse quadratic unconstrained binary optimization problems,Ricardo N. Liang and Eduardo A. J. Anacleto and Cláudio N. Meneses,2022,0,Journal of Heuristics
10.1007/s10732-017-9352-y,Editorial for the special issue on metaheuristics for combinatorial optimization,Bin Hu and Francisco Chicano,2018,1,Journal of Heuristics
10.1007/s10732-020-09458-6,The just-in-time job-shop scheduling problem with distinct due-dates for operations,Mohammad Mahdi Ahmadian and Amir Salehipour,2021,4,Journal of Heuristics
10.1007/s10732-018-9368-y,"Intensification, diversification, and learning via relaxation adaptive memory programming: a case study on resource constrained project scheduling",R. Christopher L. Riley and Cesar Rego,2019,3,Journal of Heuristics
10.1007/s10732-007-9014-6,Sequencing by hybridization: an enhanced crossover operator for a hybrid genetic algorithm,Carlos A. Brizuela and Luis C. González-Gurrola and Andrei Tchernykh and Denis Trystram,2007,4,Journal of Heuristics
10.1007/s10732-010-9135-1,A composite algorithm for multiprocessor scheduling,Giuseppe Paletta and Francesca Vocaturo,2011,5,Journal of Heuristics
10.1007/s10732-007-9029-z,Infeasible/feasible search trajectories and directional rounding in integer programming,Fred Glover,2007,10,Journal of Heuristics
10.1023/a:1016588608032,n.m.,C.K.Y. Lin and C.L. Wong and Y.C. Yeung,2002,6,Journal of Heuristics
10.1007/s10732-020-09459-5,Local search for the maximum k-plex problem,Wayne Pullan,2021,1,Journal of Heuristics
10.1007/s10732-015-9295-0,A relax-and-fix with fix-and-optimize heuristic applied to multi-level lot-sizing problems,Claudio Fabiano Motta Toledo and Márcio da Silva Arantes and Marcelo Yukio Bressan Hossomi and Paulo Morelato França and Kerem Akartunalı,2015,55,Journal of Heuristics
10.1007/s10732-019-09424-x,Hybrid adaptive large neighborhood search algorithm for the mixed fleet heterogeneous dial-a-ride problem,Mohamed Amine Masmoudi and Manar Hosny and Emrah Demir and Erwin Pesch,2020,12,Journal of Heuristics
10.1007/s10732-010-9146-y,Generating highly balanced sudoku problems as hard problems,Carlos Ansótegui and Ramón Béjar and Cèsar Fernández and Carla Gomes and Carles Mateu,2011,5,Journal of Heuristics
10.1023/a:1011968924413,n.m.,Hussain Aziz Saleh and Peter Dare,2001,18,Journal of Heuristics
10.1007/s10732-016-9313-x,New developments in metaheuristics and their applications,Hoong Chuin Lau and Günther R. Raidl and Pascal Van Hentenryck,2016,5,Journal of Heuristics
10.1007/s10732-017-9333-1,PageRank centrality for performance prediction: the impact of the local optima network model,Sebastian Herrmann and Gabriela Ochoa and Franz Rothlauf,2018,13,Journal of Heuristics
10.1007/s10732-019-09408-x,Dynamic heuristic acceleration of linearly approximated SARSA($$\lambda $$): using ant colony optimization to learn heuristics dynamically,Stefano Bromuri,2019,1,Journal of Heuristics
10.1007/s10732-008-9070-6,Hybrid biobjective evolutionary algorithms for the design of a hospital waste management network,Andrés L. Medaglia and Juan G. Villegas and Diana M. Rodríguez-Coca,2009,38,Journal of Heuristics
10.1007/s10732-007-9047-x,Combining variable neighborhood search with integer linear programming for the generalized minimum spanning tree problem,Bin Hu and Markus Leitner and Günther R. Raidl,2008,32,Journal of Heuristics
10.1007/s10732-008-9093-z,Special issue on mathematical contributions to metaheuristics editorial,Pierre Hansen and Vittorio Maniezzo and Stefan Voß,2009,11,Journal of Heuristics
10.1007/s10732-019-09429-6,Heuristics for a vehicle routing problem with information collection in wireless networks,Luis Flores-Luyo and Agostinho Agra and Rosa Figueiredo and Eladio Ocaña,2020,2,Journal of Heuristics
10.1007/s10732-017-9344-y,An efficient local search algorithm for the winner determination problem,Haochen Zhang and Shaowei Cai and Chuan Luo and Minghao Yin,2017,7,Journal of Heuristics
10.1007/s10732-022-09508-1,Heuristics and meta-heuristic to solve the ROADEF/EURO challenge 2020 maintenance planning problem,Hanyu Gu and Hue Chi Lam and Thi Thanh Thu Pham and Yakov Zinder,2023,0,Journal of Heuristics
10.1023/a:1011325912346,n.m.,R.V. Helgason and J.L. Kennington and K.R. Lewis,2001,26,Journal of Heuristics
10.1007/s10732-009-9104-8,The effective application of a new approach to the generalized orienteering problem,John Silberholz and Bruce Golden,2010,19,Journal of Heuristics
10.1023/a:1013609600697,n.m.,Stefano Bistarelli and Ugo Montanari and Francesca Rossi,2002,19,Journal of Heuristics
10.1023/a:1011925109392,n.m.,Arun Jagota and Laura A. Sanchis,2001,15,Journal of Heuristics
10.1007/s10732-017-9335-z,Metaheuristic approaches to the placement of suicide bomber detectors,Carlos Cotta and José E. Gallardo,2018,4,Journal of Heuristics
10.1007/s10732-007-9011-9,Joint rolling-horizon scheduling of materials processing and lot-sizing with sequence-dependent setups,Silvio A. de Araujo and Marcos N. Arenales and Alistair R. Clark,2007,70,Journal of Heuristics
10.1023/a:1011375326814,n.m.,Erick Cantú-Paz,2001,117,Journal of Heuristics
10.1023/a:1015439913121,n.m.,Alexandre A. Andreatta and Celso C. Ribeiro,2002,26,Journal of Heuristics
10.1007/s10732-006-6662-x,Grasp with memory-based mechanisms for minimizing total tardiness in single machine scheduling with setup times,Vinícius Amaral Armentano and Olinto César Bassi de Araujo,2006,10,Journal of Heuristics
10.1007/s10732-010-9130-6,Adaptive memory in multistart heuristics for multicommodity network design,Daniel Aloise and Celso C. Ribeiro,2011,13,Journal of Heuristics
10.1007/s10732-017-9349-6,A heuristic approach for the stochastic optimization of mine production schedules,Luis Montiel and Roussos Dimitrakopoulos,2017,31,Journal of Heuristics
10.1007/s10732-017-9342-0,A constraint-based parallel local search for the edge-disjoint rooted distance-constrained minimum spanning tree problem,Alejandro Arbelaez and Deepak Mehta and Barry O’Sullivan and Luis Quesada,2018,2,Journal of Heuristics
10.1007/s10732-018-9366-0,A biased-randomized variable neighborhood search for sustainable multi-depot vehicle routing problems,Lorena Reyes-Rubiano and Laura Calvet and Angel A. Juan and Javier Faulin and Lluc Bové,2020,14,Journal of Heuristics
10.1007/s10732-008-9087-x,An ant colony optimization approach for the multidimensional knapsack problem,Liangjun Ke and Zuren Feng and Zhigang Ren and Xiaoliang Wei,2010,44,Journal of Heuristics
10.1007/s10732-010-9126-2,DVRP: a hard dynamic combinatorial optimisation problem tackled by an evolutionary hyper-heuristic,Pablo Garrido and María Cristina Riff,2010,54,Journal of Heuristics
10.1007/s10732-016-9322-9,Reference sharing: a new collaboration model for cooperative coevolution,Min Shi and Shang Gao,2017,11,Journal of Heuristics
10.1007/s10732-017-9360-y,A Multi-start Algorithm with Intelligent Neighborhood Selection for solving multi-objective humanitarian vehicle routing problems,J. Molina and A. D. López-Sánchez and A. G. Hernández-Díaz and I. Martínez-Salazar,2018,14,Journal of Heuristics
10.1023/a:1017912624016,n.m.,Peter Merz and Bernd Freisleben,2002,94,Journal of Heuristics
10.1007/s10732-018-9371-3,A fix-and-optimize matheuristic for university timetabling,Michael Lindahl and Matias Sørensen and Thomas R. Stidsen,2018,22,Journal of Heuristics
10.1023/a:1011319115230,n.m.,Ronald L. Rardin and Reha Uzsoy,2001,223,Journal of Heuristics
10.1007/s10732-014-9258-x,Heuristic strategies for assessing wireless sensor network resiliency: an event-based formal approach,Alessandro Testa and Marcello Cinque and Antonio Coronato and Giuseppe De Pietro and Juan Carlos Augusto,2015,26,Journal of Heuristics
10.1007/s10732-018-9365-1,Pareto local search algorithms for the multi-objective beam angle optimisation problem,Guillermo Cabrera-Guerrero and Andrew J. Mason and Andrea Raith and Matthias Ehrgott,2018,16,Journal of Heuristics
10.1007/s10732-014-9257-y,Optimization of DV-hop localization algorithm in hybrid optical wireless sensor networks,Xiaoyin Li and Lianshan Yan and Wei Pan and Bin Luo,2015,24,Journal of Heuristics
10.1007/s10732-015-9280-7,A memetic NSGA-II for the bi-objective mixed capacitated general routing problem,Santosh Kumar Mandal and Dario Pacciarelli and Arne Løkketangen and Geir Hasle,2015,25,Journal of Heuristics
10.1007/s10732-020-09461-x,Iterated local search for single machine total weighted tardiness batch scheduling,Eduardo Queiroga and Rian G. S. Pinheiro and Quentin Christ and Anand Subramanian and Artur A. Pessoa,2021,12,Journal of Heuristics
