DOI,Título,Autores,Año,Citas,Revista
10.14311/nnw.2019.29.017,DO EINSTEIN'S EQUATIONS DESCRIBE REALITY WELL?,Michal Křížek,2019,0,Neural Network World
10.14311/nnw.2013.23.020,SUPERVISED LEARNING OF PHOTOVOLTAIC POWER PLANT OUTPUT PREDICTION MODELS,Lukáš Prokop and Stanislav Mišák and Václav Snášel and Jan Platoš and Pavel Krömer,2014,15,Neural Network World
10.14311/nnw.2011.21.024,ON A PARTICULAR CLASS OF LATTICE-VALUED POSSIBILISTIC DISTRIBUTIONS,Ivan Kramosil,2014,0,Neural Network World
10.14311/nnw.2015.25.018,ESTIMATION OF ABLATION DEPTH IN CONCRETE SLAB UNDER REACTOR DURING NUCLEAR ACCIDENT,Michaela Vaitová and Petr Štemberk,2015,1,Neural Network World
10.14311/nnw.2014.24.019,RELIABLE VEHICULAR CONSUMPTION PREDICTION BASED ON MACHINE LEARNING,Michail Masikos and Konstantinos Demestichas and Evgenia Adamopoulou and Michael Theologou,2014,3,Neural Network World
10.14311/nnw.2017.27.012,TRANSITION MODES BETWEEN SPIKING AND BURSTING IN A PACEMAKER NEURON,Weijie Ye and Shenquan Liu and Xuanliang Liu,2017,1,Neural Network World
10.14311/nnw.2011.21.001,AN IMPROVED E-MODEL USING ARTIFICIAL NEURAL NETWORK VoIP QUALITY PREDICTOR,Mousa Al-Akhras and Iman Almomani and Azzam Sleit,2014,2,Neural Network World
10.14311/nnw.2015.25.017,AN INTELLIGENT SOFTWARE MODEL DESIGN FOR ESTIMATING DEPOSIT BANKS PROFITABILITY WITH SOFT COMPUTING TECHNIQUES,Ferdi Sönmez and Şahamet Bülbül,2015,4,Neural Network World
10.14311/nnw.2016.26.019,ON THE CELLULAR MECHANISMS UNDERLYING WORKING MEMORY CAPACITY IN HUMANS,Emiliano Spera and Michele Migliore and Nash Unsworth and Domenico Tegolo,2016,2,Neural Network World
10.14311/nnw.2017.27.033,INFLUENCE OF (P)RNGS ONTO GPA-ES BEHAVIORS,Tomáš Brandejský,2018,0,Neural Network World
10.14311/nnw.2012.22.024,COLOUR IMAGE RECOGNITION BASED ON SINGLE-LAYER NEURAL NETWORKS OF MIN/MAX NODES,Radek Holota,2014,0,Neural Network World
10.14311/nnw.2014.24.036,"SIGNIFICANCE OF RENT ATTRIBUTES IN PREDICTION OF EARTHQUAKE DAMAGE IN ADAPAZARI, TURKEY",Gökmen Tayfur and Birkan Bektaş and Yavuz Duvarci,2015,0,Neural Network World
10.14311/nnw.2016.26.009,NEURAL NETWORK BASED IDENTIFICATION OF TRICHODERMA SPECIES,Adel Akbarimajd and Mansour Selseleh Jonban and Mehdi Nooshyar and Mahdi Davari,2016,2,Neural Network World
10.14311/nnw.2018.28.029,IMPROVING WORD MEANING REPRESENTATIONS USING WIKIPEDIA CATEGORIES,Lukáš Svoboda and Tomáš Brychcín,2019,0,Neural Network World
10.14311/nnw.2018.28.004,THE ROLE OF THE LATTICE DIMENSIONALITY IN THE SELF-ORGANIZING MAP,Antonio Díaz Ramos and Ezequiel López-Rubio and Esteban J. Palomo,2018,1,Neural Network World
10.14311/nnw.2012.22.022,CLUSTERING THE MOBILE PHONE POSITIONS BASED ON SUFFIX TREE AND SELF-ORGANIZING MAPS,Jan Martinovič and Tomáš Novosád and Václav Snášel and Peter Scherer and Petr Klement and Roman Šebesta,2014,2,Neural Network World
10.14311/nnw.2017.27.021,DG SOLVER FOR THE SIMULATION OF SIMPLIFIED ELASTIC WAVES IN TWO-DIMENSIONAL PIECEWISE HOMOGENEOUS MEDIA,Jiří Hozman and Josef Bradáč and Jan Kovanda,2017,0,Neural Network World
10.14311/nnw.2019.29.005,USE OF CLUSTERING FOR CREATING ECONOMIC-MATHEMATICAL MODEL OF A WEB PORTAL,Radek Kratochvíl and Mária Jánešová,2019,0,Neural Network World
10.14311/nnw.2015.25.024,RANDOM NEURAL NETWORK MODEL FOR SUPERVISED LEARNING PROBLEMS : TUTORIAL,Sebastián Basterrech and Gerardo Rubino,2015,5,Neural Network World
10.14311/nnw.2011.21.005,CONDITIONAL COMBINATIONS OF QUANTUM SYSTEMS,Miroslav Svítek,2014,1,Neural Network World
10.14311/nnw.2018.28.022,APPLICATION OF NEURAL NETWORKS AND EVOLUTIONARY ALGORITHMS TO SOLVE ENERGY OPTIMIZATION AND UNIT COMMITMENT FOR A SMART CITY,Bohumír Garlík,2018,1,Neural Network World
10.14311/nnw.2014.24.007,AN ACCURACY-ENHANCED STEMMING ALGORITHM FOR ARABIC INFORMATION RETRIEVAL,Sadik Bessou and Mohamed Touahria,2014,0,Neural Network World
10.14311/nnw.2017.27.011,APPLICATION OF A NEW SET OF PSEUDO-DISTANCES IN DOCUMENTS CATEGORIZATION,Said Gadri and Abdelouahab Moussaoui,2017,0,Neural Network World
10.14311/nnw.2014.24.018,DISTRIBUTED DEPLOYMENT ALGORITHM BASED ON BOUNDARY EXPANSION AND VIRTUAL FORCE FOR MOBILE SENSOR NETWORKS,Guofang Nan and Zhongnan Chen and Minqiang Li and Liang Huang and Ajith Abraham,2014,2,Neural Network World
10.14311/nnw.2014.24.024,ITERATED NON-LINEAR REGRESSION,Miroslav Svítek,2014,0,Neural Network World
10.14311/nnw.2014.24.030,IMAGE SELECTION CRITERIA FOR EMBEDDING DESIRED CAPACITY USING FRBS,Muhammad Tahir Naseem and Ijaz Mansoor Qureshi and Atta-ur- Rahman and Muhammad Zeeshan Muzaffar,2014,1,Neural Network World
10.14311/nnw.2011.21.018,REGULAR GRAMMAR TRANSFORMATION INSPIRED BY THE GRAPH DISTANCE USING GA,Vít Fábera and Jan Zelenka and Vlastimil Jáneš and Mária Jánešová,2014,3,Neural Network World
10.14311/nnw.2017.27.020,COMPUTATIONALLY SIMPLE NEURAL NETWORK APPROACH TO DETERMINE PIECEWISE-LINEAR DYNAMICAL MODEL,Petr Doležel and Jana Heckenbergerová,2017,2,Neural Network World
10.14311/nnw.2017.27.024,EXTRACTION OF HOMOGENEOUS FINE-GRAINED TEXTURE SEGMENTS IN VISUAL IMAGES,Alexander Goltsev and Vladimir Gritsenko and Dušan Húsek,2017,1,Neural Network World
10.14311/nnw.2018.28.011,HOMEOSTATIC LEARNING RULE FOR ARTIFICIAL NEURAL NETWORKS,Martin Růžek,2018,0,Neural Network World
10.14311/nnw.2014.24.033,NEURAL CONNECTIVITY OF THE AMYGDALA IN THE HUMAN BRAIN: A DIFFUSION TENSOR IMAGING STUDY,Sung Ho Jang and Hyeok Gyu Kwon,2015,1,Neural Network World
10.14311/nnw.2011.21.004,A HIGH SPEED BACK PROPAGATION NEURAL NETWORK FOR MULTISTAGE MR BRAIN TUMOR IMAGE SEGMENTATION,D. Jude Hemanth and C. Kezi Selva Vijila and J. Anitha,2014,2,Neural Network World
10.14311/nnw.2019.29.025,Towards an optimal set of initial weights for a Deep Neural Network architecture,Abdelhalim Saadi and Hacene Belhadef,2020,3,Neural Network World
10.14311/nnw.2011.21.014,A BIOLOGICALLY INSPIRED NEURAL MODEL OF VISION-LANGUAGE INTEGRATION,Alessio Plebe and Marco Mazzone and Vivian M. De La Cruz,2014,6,Neural Network World
10.14311/nnw.2014.24.034,HYBRID NEURAL NETWORK-PARTICLE SWARM ALGORITHM TO DESCRIBE CHAOTIC TIME SERIES,Juan A. Lazzús and Ignacio Salfate and Sonia Montecinos,2015,11,Neural Network World
10.14311/nnw.2011.21.010,HIERARCHICAL APPROACH TO DIAGNOSIS OF MIXED-MODE CIRCUITS USING ARTIFICIAL NEURAL NETWORKS,Miona Andrejević Stošović and Dragiša Milovanović and Vančo Litovski,2014,2,Neural Network World
10.14311/nnw.2014.24.021,CONSTRUCTION OF THE POLYGONAL FUZZY NEURAL NETWORK AND ITS APPROXIMATION BASED ON &lt;em&gt;K&lt;/em&gt;-INTEGRAL NORM,Guijun Wang and Xiaoping Li,2014,6,Neural Network World
10.14311/nnw.2011.21.025,INTELLIGENT WEB CACHING USING MACHINE LEARNING METHODS,Sarina Sulaiman and Siti Mariyam Shamsuddin and Ajith Abraham and Shahida Sulaiman,2014,11,Neural Network World
10.14311/nnw.2018.28.008,SPARSE REPRESENTATION LEARNING OF DATA BY AUTOENCODERS WITH &lt;em&gt;L&lt;/em&gt;&lt;sub&gt;1/2&lt;/sub&gt; REGULARIZATION,Feng Li and Jacek M. Zurada and Wei Wu,2018,6,Neural Network World
10.14311/nnw.2015.25.029,A NEW MULTILAYER FEEDFORWARD NETWORK BASED ON TRIMMED MEAN NEURON MODEL,Ufuk Yolcu and Eren Bas and Erol Egrioglu and Cagdas Hakan Aladag,2016,11,Neural Network World
10.14311/nnw.2014.24.003,APPLICATION OF GENETIC ALGORITHMS TO VEHICLE ROUTING PROBLEM,Denisa Mocková and Alena Rybičková,2014,5,Neural Network World
10.14311/nnw.2014.24.005,TRAIN-INDUCED VIBRATION PREDICTION IN MULTI-STORY BUILDINGS USING SUPPORT VECTOR MACHINE,Jinbao Yao and Baozhen Yao and Yuwei Du and Yonglei Jiang,2014,5,Neural Network World
10.14311/nnw.2019.29.021,A CNN-LSVM MODEL FOR IMBALANCED IMAGES IDENTIFICATION OF WHEAT LEAF,Tingting Su and Shaomin Mu and Aiju Shi and Zhihao Cao and Mengping Dong,2019,6,Neural Network World
10.14311/nnw.2012.22.030,NEURAL NETWORK WORLD: A NEURAL NETWORK BASED SELECTION METHOD FOR GENETIC ALGORITHMS,Can Yalkın and Emin Erkan Korkmaz,2014,3,Neural Network World
10.14311/nnw.2013.23.032,COMPUTATIONAL INTELLIGENCE TECHNIQUES WITH APPLICATION TO CRUDE OIL PRICE PROJECTION: A LITERATURE SURVEY FROM 2001–2012,Haruna Chiroma and Sameem Abdulkareem and Adamu Abubakar and Mohammed Joda Usman,2014,13,Neural Network World
10.14311/nnw.2019.29.008,MODELLING SMART ROAD TRAFFIC CONGESTION CONTROL SYSTEM USING MACHINE LEARNING TECHNIQUES,Ayesha Ata and Muhammad Adnan Khan and Sagheer Abbas and Gulzar Ahmad and Areej Fatima,2019,49,Neural Network World
10.14311/nnw.2011.21.012,ARTIFICIAL INTELLIGENCE-BASED PREDICTION MODELS FOR ENVIRONMENTAL ENGINEERING,Kaan Yetilmezsoy and Bestamin Ozkaya and Mehmet Cakmakci,2014,77,Neural Network World
10.14311/nnw.2019.29.012,GENETIC ALGORITHM FOR THE CONTINUOUS LOCATION-ROUTING PROBLEM,Alena Rybičková and Denisa Mocková and Dušan Teichmann,2019,11,Neural Network World
10.14311/nnw.2018.28.027,HYBRID NEURAL NETWORK BASED RAINFALL PREDICTION SUPPORTED BY FLOWER POLLINATION ALGORITHM,Sankhadeep Chatterjee and Bimal Datta and Nilanjan Dey,2019,9,Neural Network World
10.14311/nnw.2013.23.016,NOVEL MLP NEURAL NETWORK WITH HYBRID TABU SEARCH ALGORITHM,M. Reza Peyghami and R. Khanduzi,2014,16,Neural Network World
